::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/img/green-img/life-insurance-before.png HTTP/1.1" 200 31395 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 200 48944 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 200 42863 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/img/green-img/icon-green-5-before.png HTTP/1.1" 200 15234 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 200 631 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 200 5717 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 200 86870 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/img/green-img/dental.png HTTP/1.1" 200 19105 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/img/green-img/medicare.png HTTP/1.1" 200 26861 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/img/green-img/dental-before.png HTTP/1.1" 200 13309 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/img/green-img/short-term-medical-before.png HTTP/1.1" 200 21516 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:56 +0000] "GET /web_assets/assets/img/green-img/medicare-before.png HTTP/1.1" 200 26429 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 200 2299 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/short-term-medical.png HTTP/1.1" 200 21684 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-10-before.png HTTP/1.1" 200 12461 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-10.png HTTP/1.1" 200 13020 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-6.png HTTP/1.1" 200 14323 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-6-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-8.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-8-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-12.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-12-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-13.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-7.png HTTP/1.1" 200 12230 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-7-before.png HTTP/1.1" 200 11946 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-5.png HTTP/1.1" 200 16143 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-11.png HTTP/1.1" 200 6976 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-13-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/scooter.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/scooter-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/green-img/icon-green-11-before.png HTTP/1.1" 200 7342 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:01:57 +0000] "GET /web_assets/assets/img/favicon.png HTTP/1.1" 200 1955 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /insurance/11 HTTP/1.1" 200 82594 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 200 1776 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 200 144877 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 200 3294 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 200 1444 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 200 2264 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 200 38343 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 200 48944 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 200 5602 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 200 42863 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 200 5717 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 200 631 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 200 86870 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 200 2299 "http://swiftbullhead.com/insurance/11" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:02:56 +0000] "GET /web_assets/assets/img/favicon.png HTTP/1.1" 200 1955 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /insurance/10 HTTP/1.1" 200 83340 "http://swiftbullhead.com/insurance_more_product" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 200 144877 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 200 1776 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 200 38343 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 200 3294 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 200 1444 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 200 5602 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 200 2264 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 200 5717 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 200 42863 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 200 48944 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 200 631 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 200 86870 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 200 2299 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/img/svg/radio.svg HTTP/1.1" 200 480 "http://swiftbullhead.com/web_assets/assets/css/custom-2.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:03:14 +0000] "GET /web_assets/assets/img/favicon.png HTTP/1.1" 200 1955 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET / HTTP/1.1" 200 92336 "http://swiftbullhead.com/insurance/10" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/css/slick.css HTTP/1.1" 200 1776 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/css/bootstrap.min.css HTTP/1.1" 200 144877 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/css/material-form.css HTTP/1.1" 200 2264 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/css/slick-theme.css HTTP/1.1" 200 3294 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/css/custom-2.css HTTP/1.1" 200 38343 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/css/responsive.css HTTP/1.1" 200 5602 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/fonts/fonts.css HTTP/1.1" 200 1444 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/js/slick.min.js HTTP/1.1" 200 42863 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/js/bootstrap.min.js HTTP/1.1" 200 48944 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/js/material-form.js HTTP/1.1" 200 631 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/js/custom.js HTTP/1.1" 200 5717 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/js/validation.js HTTP/1.1" 200 86870 "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-4.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-1.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-2.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/no_data.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/logo.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-10.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-6-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-10-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-6.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-8-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-8.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-12.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-13.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-12-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-13-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/scooter-before.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/scooter.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
::ffff:127.0.0.1 - - [09/May/2020:23:05:55 +0000] "GET /web_assets/assets/img/green-img/icon-green-7.png HTTP/1.1" 304 - "http://swiftbullhead.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:76.0) Gecko/20100101 Firefox/76.0"
